timeStamp;elapsed;label;responseCode;success;bytes;grpThreads;allThreads;Latency;SampleCount;ErrorCount;Hostname
22:16:38;3204;HTTP Request;200;true;6561;1364;1364;3204;1;0;ubuntu
22:16:38;3218;HTTP Request;200;true;6561;1363;1363;3218;1;0;ubuntu
22:16:38;3210;HTTP Request;200;true;6561;1363;1363;3209;1;0;ubuntu
22:16:39;3091;HTTP Request;200;true;6561;1361;1361;3089;1;0;ubuntu
22:16:39;3071;HTTP Request;200;true;6561;1361;1361;3071;1;0;ubuntu
22:16:39;2926;HTTP Request;200;true;6561;1359;1359;2926;1;0;ubuntu
22:16:39;3093;HTTP Request;200;true;6561;1358;1358;3092;1;0;ubuntu
22:16:39;3088;HTTP Request;200;true;6561;1357;1357;3087;1;0;ubuntu
22:16:39;3099;HTTP Request;200;true;6561;1356;1356;3099;1;0;ubuntu
22:16:39;2961;HTTP Request;200;true;6561;1356;1356;2961;1;0;ubuntu
22:16:39;2964;HTTP Request;200;true;6561;1354;1354;2964;1;0;ubuntu
22:16:39;2963;HTTP Request;200;true;6561;1353;1353;2962;1;0;ubuntu
22:16:39;3099;HTTP Request;200;true;6561;1352;1352;3098;1;0;ubuntu
22:16:39;3096;HTTP Request;200;true;6561;1351;1351;3096;1;0;ubuntu
22:16:39;3110;HTTP Request;200;true;6561;1350;1350;3110;1;0;ubuntu
22:16:39;3107;HTTP Request;200;true;6561;1349;1349;3107;1;0;ubuntu
22:16:39;2960;HTTP Request;200;true;6561;1349;1349;2959;1;0;ubuntu
22:16:38;3252;HTTP Request;200;true;6561;1347;1347;3252;1;0;ubuntu
22:16:39;3129;HTTP Request;200;true;6561;1347;1347;3129;1;0;ubuntu
22:16:39;3118;HTTP Request;200;true;6561;1345;1345;3118;1;0;ubuntu
22:16:39;3131;HTTP Request;200;true;6561;1345;1345;3131;1;0;ubuntu
22:16:39;2991;HTTP Request;200;true;6561;1343;1343;2990;1;0;ubuntu
22:16:38;3266;HTTP Request;200;true;6561;1342;1342;3266;1;0;ubuntu
22:16:39;3140;HTTP Request;200;true;6561;1341;1341;3140;1;0;ubuntu
22:16:39;3013;HTTP Request;200;true;6561;1340;1340;3012;1;0;ubuntu
22:16:39;3136;HTTP Request;200;true;6561;1340;1340;3134;1;0;ubuntu
22:16:39;3003;HTTP Request;200;true;6561;1340;1340;3003;1;0;ubuntu
22:16:38;3281;HTTP Request;200;true;6561;1337;1337;3281;1;0;ubuntu
22:16:39;3145;HTTP Request;200;true;6561;1336;1336;3145;1;0;ubuntu
22:16:39;3154;HTTP Request;200;true;6561;1335;1335;3151;1;0;ubuntu
22:16:39;3158;HTTP Request;200;true;6561;1334;1334;3158;1;0;ubuntu
22:16:39;3152;HTTP Request;200;true;6561;1334;1334;3152;1;0;ubuntu
22:16:39;3157;HTTP Request;200;true;6561;1332;1332;3157;1;0;ubuntu
22:16:39;3169;HTTP Request;200;true;6561;1331;1331;3169;1;0;ubuntu
22:14:28;133590;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:28;133590;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:21;140407;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:21;140405;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:28;133399;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:28;133399;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:28;133382;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:21;140388;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:21;140386;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:28;133381;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:21;140385;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:21;140381;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:21;140381;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:21;140377;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:21;140375;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:21;140375;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:21;140342;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:21;140366;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:21;140378;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:28;133416;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:21;140376;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:21;140376;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:21;140376;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:21;140375;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:21;140373;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:16:39;3046;HTTP Request;200;true;6561;1330;1330;2822;1;0;ubuntu
22:14:21;140364;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:21;140362;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:21;140361;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:21;140360;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:21;140359;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:28;133351;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:28;133372;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:28;133355;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:28;133373;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:21;140355;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:21;140352;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:21;140352;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:21;140346;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:14:21;140344;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1330;1330;0;1;1;ubuntu
22:16:38;3374;HTTP Request;200;true;6561;1329;1329;3374;1;0;ubuntu
22:16:39;3264;HTTP Request;200;true;6561;1328;1328;3264;1;0;ubuntu
22:16:39;3262;HTTP Request;200;true;6561;1328;1328;3262;1;0;ubuntu
22:16:39;3263;HTTP Request;200;true;6561;1326;1326;3263;1;0;ubuntu
22:16:39;3275;HTTP Request;200;true;6561;1325;1325;3275;1;0;ubuntu
22:16:38;3412;HTTP Request;200;true;6561;1325;1325;3412;1;0;ubuntu
22:16:39;3279;HTTP Request;200;true;6561;1323;1323;3278;1;0;ubuntu
22:16:39;3161;HTTP Request;200;true;6561;1322;1322;3160;1;0;ubuntu
22:16:39;3286;HTTP Request;200;true;6561;1321;1321;3286;1;0;ubuntu
22:16:39;3166;HTTP Request;200;true;6561;1320;1320;3165;1;0;ubuntu
22:16:38;3436;HTTP Request;200;true;6561;1319;1319;3436;1;0;ubuntu
22:16:39;3189;HTTP Request;200;true;6561;1318;1318;3189;1;0;ubuntu
22:16:39;3377;HTTP Request;200;true;6561;1317;1317;3377;1;0;ubuntu
22:16:39;3386;HTTP Request;200;true;6561;1317;1317;3386;1;0;ubuntu
22:16:39;3384;HTTP Request;200;true;6561;1317;1317;3384;1;0;ubuntu
22:16:39;3429;HTTP Request;200;true;6561;1314;1314;3428;1;0;ubuntu
22:14:21;140570;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:21;140571;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:21;140571;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:21;140571;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:21;140596;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:21;140568;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:21;140566;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133561;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133594;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133563;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133595;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133556;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133581;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133573;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133562;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133554;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133587;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133614;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133556;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133571;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133576;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133621;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133613;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133599;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133599;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133568;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133567;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133599;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133577;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133583;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133601;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133623;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133568;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133568;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133567;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133603;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133617;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133596;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133560;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133613;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133558;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:21;140590;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133608;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133563;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:21;140556;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:21;140558;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:21;140560;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:21;140564;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133576;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:14:28;133600;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1313;1313;0;1;1;ubuntu
22:16:39;3338;HTTP Request;200;true;6561;1313;1313;3338;1;0;ubuntu
22:16:39;3338;HTTP Request;200;true;6561;1312;1312;3337;1;0;ubuntu
22:14:25;137526;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:25;137523;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:25;137536;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:25;137536;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:25;137532;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:22;140523;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:22;140519;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:22;140516;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:22;140521;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:25;137521;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:25;137517;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:18;144522;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:18;144522;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:18;144521;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:18;144519;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:18;144519;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:22;140516;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:22;140515;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:22;140515;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:22;140521;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:25;137517;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:25;137516;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:25;137517;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:18;144518;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:18;144517;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:18;144511;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:18;144510;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:18;144509;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:18;144508;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:18;144507;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:18;144506;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:18;144505;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:18;144505;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:18;144515;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:18;144504;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:18;144505;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:18;144505;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:18;144504;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:18;144502;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:18;144502;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:18;144499;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:18;144498;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:18;144495;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:25;137475;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:25;137490;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
22:14:25;137484;HTTP Request;Non HTTP response code: java.net.SocketException;false;2450;1311;1311;0;1;1;ubuntu
